2227542	7	25	72	20	26	5	59	15
2227555	0	1	0	0	0	0	0	0
2227575	1	0	1	0	0	0	0	0
2227582	1	0	1	0	0	0	0	0
2227589	1	0	1	0	0	0	0	0
2227597	1	0	1	0	0	0	0	0
2227600	0	0	1	0	0	0	0	0
2227630	0	0	1	0	0	0	1	0
2227659	47	53	107	42	78	31	114	68
2227667	47	53	104	42	78	29	109	66
2227672	49	52	109	43	73	29	111	71
2227676	49	54	106	42	74	31	112	72
2227686	50	53	103	37	72	31	107	70
2227689	49	53	106	42	74	30	106	66
2227720	0	0	1	0	0	0	0	0
2227725	0	0	1	0	0	0	0	0
2227759	70	62	131	88	64	66	93	93
2227764	70	62	131	89	64	65	95	94
2227766	70	62	130	85	67	64	94	92
2227789	69	63	133	90	62	63	93	93
2227792	68	63	131	89	64	64	94	91
2227803	68	63	122	87	59	58	80	91
2227819	0	0	0	1	0	0	1	0
2227827	43	44	78	39	53	38	83	50
2227840	44	44	78	38	52	38	81	47
2227848	44	44	78	39	55	38	82	50
2227851	43	44	75	38	55	34	83	47
2227862	38	43	69	38	52	34	81	41
2227878	0	1	0	0	0	0	0	0
2227905	0	0	0	0	1	0	0	0
2227907	0	0	0	0	1	0	0	0
2227913	0	0	0	0	1	0	0	0
2227918	6	11	10	5	7	8	11	7
2227930	6	10	9	5	7	8	11	7
2227935	5	10	10	5	7	7	11	7
2227945	6	10	9	5	7	7	10	6
2227951	2	7	7	1	4	7	6	5
2227953	1	5	6	1	2	3	6	4
2227960	0	0	0	1	1	0	0	1
2228009	0	0	1	1	1	0	0	1
2228011	0	0	1	0	0	0	0	0
2228017	0	0	1	0	0	0	0	0
2228030	0	0	1	0	0	0	1	0
2228037	0	0	1	0	0	0	1	0
2228043	0	0	1	0	0	0	1	0
2228048	0	0	1	0	0	0	1	0
2228060	1	0	1	0	0	0	1	0
2228069	2	0	1	0	0	0	1	0
2228078	2	0	0	0	0	0	0	0
2228081	2	0	0	0	0	0	0	0
2228086	2	0	0	0	0	0	0	0
2228089	0	0	0	0	0	0	0	0
2228092	2	0	0	0	0	0	0	0
2228098	1	0	0	0	0	0	0	0
2228100	1	0	0	0	0	0	0	0
2228446	1	0	0	0	0	0	0	0
2228502	1	0	0	0	0	0	0	0
2228529	1	0	0	0	0	0	0	0
2228531	1	0	0	0	0	0	0	0
2228537	1	0	0	0	0	0	0	0
2228631	1	0	0	0	1	0	0	0
2228633	1	0	0	0	2	0	0	0
2228637	1	0	0	0	2	0	0	0
2228648	2	0	0	0	2	0	0	0
2228659	2	0	0	0	2	0	0	1
2228670	1	0	0	0	2	0	0	1
2228679	0	0	0	0	1	0	0	1
2228683	0	0	0	0	0	0	0	0
2228688	0	0	0	0	0	0	0	1
2228691	0	0	0	0	0	0	0	1
2228694	0	0	0	0	0	0	0	1
2228697	0	0	0	0	0	0	0	0
2228755	14	12	26	10	11	7	21	15
2228769	13	13	28	9	10	7	22	17
2228776	14	13	28	9	11	7	21	16
2228792	10	11	28	3	8	5	19	12
2228806	1	1	0	0	0	0	0	0
2228819	2	0	0	0	0	0	0	0
2228834	3	1	0	0	0	0	0	0
2228837	3	1	0	0	0	0	0	0
2228848	1	1	0	0	0	0	0	0
2228899	0	0	0	0	0	0	1	0
2228903	0	0	0	0	0	0	1	0
2228918	0	0	0	0	0	0	1	0
2228925	0	0	0	0	0	0	1	0
2228928	0	0	0	0	0	0	1	0
2229603	0	0	0	0	0	0	0	0
2229616	0	1	0	0	0	0	0	0
2229628	0	0	0	0	0	0	0	0
2230322	1	0	0	0	0	0	0	0
2230326	1	0	0	0	0	0	0	0
2230336	1	0	0	0	0	0	0	0
2230342	1	0	0	0	0	0	0	0
2230889	31	20	66	43	55	26	42	50
2230905	33	21	69	45	60	35	42	52
2230921	30	18	69	44	59	37	40	52
2231001	0	0	0	0	1	0	0	0
2231032	1	0	0	0	0	0	0	0
2231039	0	1	0	0	1	0	0	0
2231070	0	1	0	0	1	0	0	0
2231077	0	0	0	0	0	0	0	0
2231514	0	0	0	1	0	0	0	0
2231516	0	0	0	1	0	0	0	0
2231529	0	0	0	1	0	0	0	0
2231533	0	0	0	1	0	0	0	0
2231742	0	0	0	0	0	0	0	1
2231754	0	0	0	0	0	0	0	1
2231834	24	48	25	26	25	37	46	49
2232296	1	0	0	0	1	1	0	0
2232627	1	0	0	0	0	0	0	0
2232634	1	0	0	0	0	0	0	0
2232684	1	0	0	0	1	0	0	0
2232713	1	0	0	0	0	0	0	0
2232777	9	3	3	7	3	1	16	4
2232819	9	0	14	7	3	1	19	6
2232838	0	0	0	0	0	0	0	0
2233592	0	1	0	0	0	0	0	0
2233598	0	1	0	0	0	0	0	0
2233698	0	0	0	0	0	0	0	0
2233700	0	0	0	0	0	0	0	0
2234027	15	3	17	4	11	1	14	9
2234042	15	2	18	4	11	1	12	9
2234051	15	2	16	4	10	1	12	9
2234066	14	2	19	4	11	1	14	9
2234098	0	0	0	0	1	0	0	1
2234124	0	0	0	0	0	0	0	1
2234146	1	0	0	0	2	0	2	2
2234157	1	0	0	0	2	0	2	2
2234199	0	0	0	0	0	0	0	1
2234267	26	16	29	5	30	13	51	17
2234279	28	20	34	11	31	12	51	21
2234363	0	0	1	0	0	0	0	0
2234379	9	13	48	15	19	25	33	30
2234445	4	4	8	2	8	1	3	4
2234456	5	5	7	3	7	1	3	4
2234477	0	0	1	0	0	0	0	0
2234519	0	0	1	0	0	0	0	0
2234812	2	0	1	0	0	0	0	2
2234836	1	0	0	0	0	0	0	1
2234843	0	0	0	0	0	0	0	1
2234866	0	0	0	0	0	0	0	1
2234884	0	0	0	0	0	0	0	1
2234901	0	0	0	0	0	0	0	1
2235068	1	0	0	0	0	0	0	0
2235081	0	0	0	0	0	0	0	0
2235351	0	0	0	0	1	0	0	0
2235354	0	0	0	0	1	0	0	0
2235476	26	12	29	11	28	7	22	18
2235486	26	12	29	9	28	8	18	18
2235493	0	0	1	0	13	0	11	0
2235508	20	12	20	6	22	8	17	17
2235575	9	9	5	5	4	3	5	6
2235583	8	8	3	2	4	3	8	6
2235595	9	7	3	1	4	2	6	5
2235602	9	8	3	2	4	3	9	5
2235609	7	8	3	1	4	3	8	6
2235620	3	8	4	1	4	0	7	4
2235657	1	0	0	0	0	0	0	0
2235662	1	0	0	0	0	0	0	0
2235666	1	0	0	0	0	0	0	0
2235668	0	0	0	0	0	0	0	0
2235677	1	0	0	0	0	0	0	0
2235691	1	0	0	0	0	0	0	0
2235731	0	0	0	0	0	0	0	0
2235740	0	0	0	0	1	0	0	0
2235755	10	7	0	1	8	0	0	1
2235813	0	0	0	0	0	1	0	0
2235816	0	0	0	0	0	0	0	0
2235823	8	11	7	0	12	6	0	1
2235829	12	14	5	1	11	7	1	0
2235831	19	20	13	1	11	6	0	2
2235842	19	22	11	1	9	11	0	2
2235848	20	19	19	2	14	10	2	6
2235876	1	1	0	0	0	0	0	0
2235882	4	2	2	0	0	2	0	0
2235899	4	2	2	0	0	2	0	0
2235907	2	0	1	0	0	1	0	0
2235911	0	0	0	0	0	1	0	0
2235916	3	5	0	0	3	1	0	0
2235923	2	5	0	0	3	2	0	0
2235925	1	6	0	0	3	0	0	0
2235950	2	2	1	0	1	0	0	0
2235955	0	0	0	0	0	0	0	0
2235962	0	0	0	0	0	0	0	0
2235964	0	0	0	0	0	0	0	0
2235967	0	0	0	0	0	0	0	0
2235969	0	0	0	0	0	0	0	0
2235981	0	0	0	0	0	0	0	0
2235986	0	0	0	0	0	0	0	0
2235995	0	0	0	0	0	0	0	0
2235998	0	0	0	0	0	0	0	0
2236002	0	0	0	0	0	0	0	0
2236007	0	0	0	0	0	0	0	0
2236018	2	1	0	0	3	0	0	0
2236036	5	4	0	0	2	0	0	0
2236045	7	9	0	0	3	3	0	1
2236050	6	5	0	0	2	3	0	0
2236052	4	5	0	0	2	1	0	0
2236055	0	0	0	0	0	0	0	0
2236072	0	0	0	0	0	0	0	0
2236074	0	0	0	0	0	0	0	0
2236088	0	0	0	0	0	0	0	0
2236170	0	0	0	0	0	0	0	0
2236175	0	0	0	0	0	0	0	0
2236178	0	0	0	0	0	0	0	0
2236191	0	0	0	0	0	0	0	0
2236193	0	1	0	0	0	0	0	0
2236200	0	0	0	0	0	0	0	1
2236210	0	0	0	0	0	0	0	0
2236238	0	0	0	0	0	0	0	0
2236244	0	0	0	0	0	0	0	0
2236253	0	0	0	0	0	0	0	0
2236266	0	0	1	0	2	0	1	0
2236278	0	2	0	2	0	0	0	0
2236283	0	0	0	0	0	0	0	0
2236309	1	0	0	0	0	0	0	0
2236317	0	0	0	0	0	0	0	0
2236349	0	0	0	0	0	0	0	0
2236352	0	0	0	0	0	0	0	0
2236359	0	0	0	0	0	0	0	0
2236363	0	0	0	0	0	0	0	0
2236381	0	0	0	0	0	0	0	0
2236677	0	2	0	1	1	1	0	1
2236695	0	1	1	0	2	2	0	0
2236701	0	3	2	1	5	0	0	1
2236722	4	4	2	1	11	3	4	12
2236724	4	5	3	1	10	3	3	11
2236754	0	0	0	0	0	0	0	0
2236787	0	1	0	1	0	1	0	0
2236792	0	1	0	1	0	1	0	0
2236805	0	1	0	1	0	1	0	0
2236813	0	1	0	1	0	1	0	0
2236831	0	1	0	0	0	1	0	0
2236838	0	0	0	0	0	0	0	0
2236849	0	0	0	0	0	0	0	0
2236861	0	0	0	0	0	0	0	0
2236871	1	0	0	0	0	0	0	0
2237210	0	0	0	0	0	1	0	0
2237248	0	0	0	0	0	1	0	0
2237292	24	38	94	47	62	43	85	35
2237323	25	42	96	45	57	42	84	34
2237326	20	45	96	41	58	45	83	34
2237369	1	1	0	0	1	0	0	0
2237388	1	0	0	0	1	0	0	0
2237410	0	0	0	0	0	0	1	0
2237417	0	0	0	0	0	0	1	0
2237463	0	0	0	0	0	0	0	0
2237505	1	0	0	0	0	0	0	0
2237783	0	0	1	0	0	0	0	0
2237826	0	0	0	0	0	0	0	0
2237836	0	0	0	0	1	0	0	0
2237918	4	2	40	6	1	2	0	6
2238001	0	0	0	0	1	0	0	0
2238030	0	0	0	0	1	0	0	0
2238249	1	0	0	0	0	0	0	1
2238257	1	0	0	0	0	0	0	1
2238273	3	0	0	0	1	0	0	1
2238330	1	0	1	0	1	2	0	0
2238347	1	0	1	0	1	2	0	0
2238862	1	0	0	0	0	0	0	0
2238913	36	28	47	17	47	14	43	36
2239027	7	7	19	7	8	8	4	9
2239061	8	7	19	8	8	9	3	13
2239077	0	0	0	0	0	1	0	0
2239090	0	0	0	0	18	0	20	0
2239116	0	1	0	0	21	0	26	0
2239122	0	1	0	0	12	0	15	0
2239135	0	1	0	0	1	0	0	0
2239176	15	31	54	29	27	30	32	32
2239181	15	32	57	28	26	31	33	34
2239183	15	33	56	27	28	30	32	34
2239192	15	31	57	29	28	30	30	33
2239200	15	33	55	27	29	31	32	34
2239207	2	10	24	11	9	16	8	11
2239210	0	4	8	2	1	5	2	2
2239286	23	18	53	27	33	34	20	56
2239290	23	18	58	28	32	32	20	57
2239315	15	16	58	18	32	31	18	45
2239320	9	13	53	14	22	23	16	33
2239333	7	9	37	10	11	9	10	18
2239364	21	27	53	17	25	16	27	28
2239370	19	29	54	16	26	22	29	27
2239397	21	28	55	17	21	21	29	26
2239408	19	28	53	17	19	19	28	23
2239646	0	0	0	0	0	0	0	0
2239648	0	0	0	0	0	0	0	0
2239756	0	0	0	0	0	0	1	0
2239760	0	0	0	0	0	0	1	0
2239765	0	0	0	0	0	0	1	0
2239932	0	0	0	0	1	0	0	0
2240232	7	8	9	2	9	4	6	3
2240264	8	7	9	2	5	3	2	2
2240270	1	0	0	0	0	0	0	0
2240312	1	0	0	0	0	0	0	0
2240319	0	0	0	0	0	0	0	0
2240645	0	0	0	1	0	0	1	2
2240648	0	0	0	1	0	0	1	2
2240656	0	0	0	0	0	0	1	2
2240661	0	0	0	0	0	0	1	2
2240674	0	0	1	0	0	0	0	1
2240679	0	0	1	0	0	0	0	0
2240681	0	0	1	0	0	0	0	1
2240700	0	0	1	0	0	0	0	0
2240769	0	0	0	0	0	0	0	1
2240927	0	0	0	0	1	0	0	0
2240937	0	0	0	0	1	0	0	0
2240950	0	0	0	0	0	0	0	0
2241199	0	0	0	0	0	1	0	0
2241207	0	0	0	0	0	1	0	0
2241209	0	0	0	0	0	1	0	0
2241214	3	3	3	1	0	3	0	0
2241243	3	3	3	0	0	2	0	0
2241247	2	2	2	1	0	3	0	0
2241261	0	2	2	0	2	0	3	1
2241273	0	1	1	0	2	0	2	0
2241293	0	2	2	0	3	0	3	2
2241298	0	2	2	0	3	0	3	2
2241302	0	1	2	0	3	0	1	1
2241408	39	26	43	10	32	16	31	28
2241430	37	27	40	10	31	16	31	25
2241447	38	29	42	10	30	16	31	23
2241458	0	0	1	0	0	0	0	0
2241461	0	0	1	0	0	0	0	0
2241502	60	45	81	16	64	25	109	54
2241506	60	45	85	16	67	28	103	54
2241544	59	32	97	29	58	27	106	61
2241546	60	32	103	28	60	26	101	59
2241575	0	0	1	0	0	0	0	0
2241612	1	1	1	0	1	1	0	0
2242065	0	0	0	0	0	0	0	0
2242787	0	0	0	0	0	0	0	0
2242792	0	0	0	0	0	0	0	0
2242797	0	0	0	0	0	0	0	0
2242814	1	0	0	0	0	0	0	0
2242827	1	0	0	0	0	0	0	0
2242838	1	0	0	0	0	0	0	0
2242841	1	0	0	0	0	0	0	0
2243052	1	0	0	0	0	0	0	0
2243319	0	0	0	0	0	1	0	0
2243401	0	0	0	0	0	0	0	0
2243418	0	0	0	0	0	0	0	1
2243437	0	0	0	0	0	0	0	1
2243596	0	8	4	0	5	2	0	0
2243601	0	9	6	0	5	2	0	0
2243612	0	9	6	0	5	3	0	0
2243617	0	9	6	0	5	3	0	0
2243626	41	32	41	3	41	7	1	2
2243645	44	35	60	15	49	18	5	5
2243649	42	33	57	17	49	20	8	2
2243673	27	28	33	9	32	5	1	1
2243683	0	0	0	0	0	0	0	0
2243710	19	21	21	11	17	6	4	0
2243725	20	22	27	10	17	4	6	3
2243734	21	21	22	10	15	5	3	3
2243741	20	19	28	11	14	5	8	5
2243744	2	12	12	5	1	0	4	0
2243753	0	0	0	0	0	0	0	0
2243764	0	0	0	0	0	0	0	0
2243770	0	0	0	0	0	0	0	1
2243774	0	0	0	0	0	0	0	1
2243782	0	0	0	0	0	0	0	0
2243818	35	25	27	7	43	5	1	0
2243839	35	30	38	1	43	10	4	0
2243869	2	0	0	0	0	0	0	0
2243885	1	0	0	0	0	0	0	0
2243900	2	0	0	0	0	0	0	0
2243915	1	0	0	0	0	0	0	0
2243934	0	0	0	0	0	0	0	0
2243941	9	8	30	16	7	18	6	10
2243959	10	5	31	10	6	13	3	11
2243963	11	8	37	19	6	20	7	12
2243987	0	2	10	7	1	9	1	5
2244010	13	19	41	12	10	18	4	8
2244066	4	1	6	1	6	1	4	0
2244074	4	1	6	1	6	1	5	0
2244105	0	1	2	0	2	1	0	1
2244143	0	2	2	0	1	4	1	1
2244148	15	36	54	20	25	38	46	15
2244151	18	43	79	38	27	35	57	23
2244168	17	41	83	31	26	35	58	22
2244194	0	20	23	20	1	11	13	4
2244359	0	0	0	0	0	0	1	0
2244363	0	0	0	0	0	0	1	0
2244369	0	0	0	0	0	0	1	0
2244383	0	0	0	0	0	0	1	0
2244452	69	44	84	25	70	28	72	59
2244484	65	35	53	11	63	29	66	28
2244494	64	38	15	28	60	29	69	56
2244496	63	35	75	20	60	22	71	48
2244510	0	0	1	0	0	0	0	0
2244595	0	0	0	0	0	0	1	0
2244600	0	0	0	0	0	0	1	0
2244889	0	0	0	0	0	0	0	0
2244926	1	0	0	0	0	0	0	0
2245012	0	1	0	0	0	0	0	0
2245296	5	10	12	1	9	3	4	11
2245301	5	11	11	1	9	5	4	11
2245336	3	11	12	4	9	10	4	10
2245342	4	10	12	3	7	7	4	7
2245366	2	0	0	0	0	0	0	0
2245369	1	0	0	0	0	0	0	0
2245409	3	0	0	0	0	0	0	0
2245424	0	0	0	0	0	0	0	0
2245785	73	70	122	22	79	35	134	81
2245792	67	56	85	5	80	24	125	60
2245819	72	61	111	16	74	29	89	73
2245822	62	61	81	10	71	29	83	64
2245889	1	2	5	1	1	1	0	1
2245892	0	1	0	0	0	0	0	0
2246280	16	10	29	6	10	17	5	12
2246293	17	14	29	7	10	15	5	11
2246313	13	13	18	1	9	16	2	4
2247213	0	1	0	0	0	1	0	0
2247274	0	0	1	0	0	0	0	0
2247454	1	1	0	0	0	0	0	0
2247457	1	1	0	0	0	0	0	0
2247531	0	1	0	0	0	0	0	0
2247587	0	0	0	0	0	0	0	0
2247591	1	0	0	0	0	0	0	0
2247604	1	0	0	0	0	0	0	0
2247624	1	0	0	0	0	0	0	0
2247871	0	0	0	1	0	0	0	0
2247887	0	0	0	1	0	0	0	0
2247904	0	0	0	0	0	0	0	1
2247928	1	0	0	0	0	0	0	0
2247984	1	0	1	0	0	0	1	1
2248013	2	0	2	0	0	0	1	1
2248023	0	0	0	0	0	0	0	0
2248102	1	0	0	0	0	0	0	0
2248121	1	0	1	0	0	0	0	0
2248135	0	0	1	0	0	0	0	0
2248144	0	0	0	0	0	0	0	0
2248147	0	0	0	0	0	0	0	0
2248188	0	1	0	0	0	0	0	0
2248226	0	1	0	0	0	0	0	0
2248233	0	1	0	0	0	0	0	0
2248897	0	0	0	0	0	0	1	0
2248925	1	0	0	0	0	0	0	2
2248931	1	0	0	0	0	0	0	2
2248940	1	0	0	0	0	0	0	0
2249003	0	0	0	0	0	0	0	0
2249017	0	1	0	0	0	0	0	0
2249019	0	1	0	0	0	0	0	0
2249327	0	0	0	1	0	0	0	0
2249348	0	0	0	1	0	0	1	0
2249359	0	0	0	0	1	0	1	0
2249405	1	0	0	0	0	0	0	0
2249419	1	0	0	0	0	0	0	0
2249431	1	0	0	0	0	0	0	0
2249622	8	9	8	3	4	1	14	9
2249640	9	12	12	3	4	4	20	9
2249766	36	37	90	24	41	48	76	45
2249831	3	15	9	17	25	14	10	24
2249837	5	21	14	16	23	14	11	28
2250066	0	0	0	0	0	3	1	1
2250087	6	0	35	1	2	0	1	2
2250126	0	0	0	0	0	0	0	0
2250138	1	0	0	1	0	0	0	0
2250173	0	0	0	0	0	0	0	0
2250258	0	0	0	0	0	0	0	0
2250371	0	1	0	0	0	0	0	0
2250446	6	11	17	1	14	5	20	2
2250459	6	11	17	1	16	5	20	2
2250470	4	10	14	1	16	5	19	2
2250474	3	9	12	1	15	4	17	2
2250493	0	6	9	0	6	1	10	0
2250524	0	0	1	0	0	0	0	0
2250531	0	0	1	0	0	0	0	0
2250540	0	0	0	0	0	0	0	0
2250672	1	0	0	0	0	0	0	0
2251234	0	0	0	0	1	0	1	0
2251244	0	0	0	0	1	0	1	0
2251291	0	0	0	0	0	0	0	0
2251573	1	0	0	0	0	0	0	0
2251761	1	0	0	0	1	0	0	0
2251805	1	0	0	0	1	0	0	0
2251989	0	0	2	0	0	0	0	0
2252022	0	1	2	0	0	0	0	0
2252025	0	1	1	0	0	0	0	0
2252027	0	1	1	0	0	0	0	0
2252035	0	1	0	0	0	0	0	0
2252047	0	1	0	0	0	0	0	0
2252067	0	0	0	0	0	0	0	0
2252082	0	0	0	0	0	0	0	0
2252092	0	0	0	0	0	0	0	0
2253007	0	0	1	0	0	0	0	0
2253045	0	0	0	0	0	0	0	0
2253047	0	0	0	0	0	0	0	0
2253049	0	0	0	0	0	0	0	0
2253118	0	0	0	0	0	0	0	0
2253121	0	0	0	0	0	0	0	0
2253126	0	0	0	0	0	0	0	0
2253137	0	0	0	0	0	0	0	0
2253141	0	0	0	0	0	0	0	0
2253150	0	0	0	0	0	0	0	0
2253366	1	0	0	0	0	0	0	0
2253450	17	30	31	0	27	36	27	48
2253477	33	53	56	9	28	25	18	12
2253495	27	34	21	5	28	25	11	14
2253522	3	2	3	0	0	0	0	2
2253525	0	0	0	0	0	0	0	0
2253570	0	0	1	0	0	0	0	0
2253654	24	14	21	3	23	9	13	11
2253676	29	14	24	3	25	11	19	10
2253689	23	7	26	2	21	9	18	12
2253757	4	12	5	4	16	2	13	1
2253787	4	12	5	5	15	2	10	5
2253807	1	0	0	0	0	0	0	0
2253815	1	0	0	0	0	0	0	0
2253822	1	0	0	0	0	0	0	1
2254121	0	0	0	0	1	0	0	0
2254162	0	0	0	0	1	0	0	0
2254167	0	0	0	0	1	0	0	0
2254466	2	0	0	0	0	0	0	0
2254474	2	0	0	0	0	0	0	0
2254495	2	0	0	0	0	0	0	0
2254519	1	0	0	0	0	0	0	0
2254557	13	46	89	0	0	31	18	46
2254629	0	0	0	0	0	0	0	0
2254642	0	0	0	0	0	0	0	0
2254850	0	0	1	0	0	0	0	0
2254887	0	0	2	0	0	0	0	0
2254938	0	1	0	0	0	0	0	0
2255001	1	0	0	0	0	0	0	0
2255013	1	0	0	0	0	0	0	0
2255050	0	0	0	0	0	0	0	0
2255454	0	0	0	0	0	2	1	2
2255487	0	0	1	0	1	0	0	0
2255503	0	0	1	0	0	0	2	0
2255778	0	1	0	0	0	0	0	0
2255791	0	1	0	0	0	0	0	0
2255818	0	1	0	0	0	0	0	0
2256170	0	0	0	0	0	0	0	0
2256172	1	0	0	0	0	0	0	0
2256184	0	0	0	0	0	0	0	0
2256412	1	6	6	4	3	1	5	7
2256423	1	5	6	4	3	0	2	8
2256426	1	7	5	3	3	0	3	8
2256439	0	5	5	2	3	1	5	5
2256451	1	5	4	1	3	1	8	4
2256486	1	0	0	0	0	0	0	0
2256490	0	0	0	0	0	0	0	0
2256499	0	0	0	0	0	0	0	0
2256548	2	0	3	0	0	0	2	0
2256572	8	9	6	7	5	1	5	10
2256611	2	9	3	8	5	9	3	9
2256644	1	2	0	0	1	0	0	0
2256667	1	1	0	0	1	0	0	0
2256671	1	2	0	0	0	0	0	0
2256684	0	3	2	0	0	0	1	2
2256710	0	2	1	0	0	0	0	1
2256726	0	1	2	0	0	0	0	1
2256793	0	0	1	0	0	1	0	0
2256796	0	0	1	0	0	1	0	0
2257145	0	0	0	0	0	0	0	1
2257147	0	0	0	0	0	0	0	1
2257178	0	0	0	0	0	0	0	1
2257246	1	1	0	0	0	0	0	0
2257252	1	1	0	0	0	0	0	0
2257273	0	1	0	0	0	0	0	0
2257497	0	0	0	0	1	0	0	0
2257500	0	0	0	0	0	0	0	0
2257522	0	2	0	0	0	0	0	0
2257536	0	0	0	0	0	0	0	0
2257613	1	0	0	0	0	0	0	0
2257631	1	0	0	0	0	0	0	0
2257638	1	0	0	0	0	0	0	0
2257996	0	0	0	0	0	0	0	0
2258003	0	0	0	0	0	0	0	0
2258123	1	1	2	0	0	1	0	0
2258136	1	1	3	0	0	1	0	0
2258193	0	0	0	0	0	0	0	0
2258199	0	0	0	1	0	0	0	0
2258329	0	0	0	0	0	0	1	0
2258333	0	0	0	0	0	0	1	0
2258336	0	0	0	0	0	0	1	0
2258359	0	0	0	0	0	0	1	0
2258367	0	0	0	0	0	0	1	0
2258407	0	1	0	0	1	0	0	0
2258422	0	1	0	0	1	0	0	0
2258510	5	0	14	0	0	0	17	0
2258522	4	0	15	0	0	0	16	0
2258551	3	0	9	0	0	0	9	0
2258556	4	0	10	0	0	0	9	0
2258589	1	0	0	0	0	0	1	0
2258611	0	0	0	0	0	0	1	0
2259060	0	0	0	0	1	0	0	0
2259084	0	0	0	0	0	0	0	0
2259341	0	0	0	0	0	1	0	0
2259362	7	1	5	0	10	0	3	3
2259403	9	17	31	1	11	5	13	1
2259662	2	0	0	0	0	0	0	0
2259692	2	0	0	0	0	0	0	0
2260043	0	0	0	0	0	0	0	0
2260232	1	0	0	0	0	0	0	0
2260253	1	0	0	0	0	0	0	0
2260304	23	22	31	7	28	1	7	4
2260334	14	13	3	0	20	3	3	2
2260376	1	1	0	0	0	0	0	0
2260409	0	0	0	0	0	0	1	0
2260423	0	0	0	0	0	0	1	0
2260439	0	0	0	0	0	0	1	0
2260448	0	0	0	0	0	0	1	0
2261305	0	0	0	0	0	0	1	0
2261324	0	0	0	0	0	1	1	0
2261338	0	0	0	0	1	1	0	0
2261382	1	7	9	0	2	6	0	4
2261391	1	7	9	0	2	2	0	3
2261849	0	1	0	0	0	0	0	0
2261896	0	0	0	0	0	0	0	2
2262323	7	10	20	6	8	11	5	12
2262351	7	10	20	6	7	11	5	11
2262401	1	0	0	0	0	0	0	0
2262419	1	0	0	0	0	0	0	0
2262422	1	0	0	0	0	0	0	0
2263073	1	0	0	0	0	0	0	0
2263469	0	0	0	0	0	0	0	0
2263474	0	0	0	0	0	0	0	0
2263480	0	0	1	0	0	0	0	0
2263493	0	0	1	0	0	0	0	0
2263723	0	0	0	0	0	0	0	0
2263816	1	0	0	0	0	0	0	0
2263818	1	0	0	0	0	0	0	0
2263832	1	0	0	0	0	0	0	0
2263858	0	1	0	0	1	0	0	0
2263866	0	0	0	0	1	0	0	0
2263868	0	0	0	0	1	0	0	0
2263899	0	0	1	0	0	0	0	0
2263967	0	0	1	0	0	0	0	0
2264007	0	0	0	0	0	0	0	0
2264589	0	0	0	0	0	0	1	0
2264595	0	0	0	0	0	0	0	0
2264599	0	0	0	0	0	0	1	0
2264606	0	0	0	0	0	0	1	0
2264676	3	3	4	0	2	1	1	2
2264692	3	3	4	0	2	1	1	2
2264697	3	3	3	0	2	1	1	2
2264714	2	8	11	2	1	3	11	6
2264724	2	10	12	2	1	3	11	6
2264731	1	7	12	3	1	1	11	3
2264744	2	10	4	0	0	3	8	0
2264815	0	0	0	0	0	0	1	0
2265062	3	14	12	1	15	3	6	0
2265105	4	14	11	0	12	2	9	0
2265142	1	0	0	0	1	0	0	0
2265156	0	0	0	0	1	0	0	0
2265170	0	1	3	0	0	0	1	0
2265190	0	1	2	0	0	0	1	0
2265211	0	1	3	0	0	0	1	0
2265565	0	0	0	0	1	0	0	0
2265637	0	1	0	0	0	0	0	0
2265650	0	1	0	0	0	0	0	0
2265663	1	1	0	0	0	0	0	0
2265666	1	1	0	0	0	0	0	0
2265677	0	1	0	0	0	0	0	0
2265681	1	0	0	0	0	0	0	0
2265772	1	1	0	0	0	2	1	0
2265801	0	0	0	1	0	1	1	0
2265874	26	43	58	0	22	36	6	0
2265922	11	44	69	0	15	28	13	0
2265943	2	3	5	0	4	3	0	3
2265965	2	3	4	0	4	3	0	3
2265973	1	3	4	0	3	2	0	0
2265991	1	0	0	0	0	0	0	0
2265995	1	1	0	0	0	0	0	0
2266022	1	1	0	0	0	0	0	0
2266258	1	0	0	0	0	0	0	0
2266289	1	0	0	0	0	0	0	0
2266292	1	0	0	0	0	0	0	0
2266302	0	0	2	0	0	0	0	0
2266314	0	0	2	0	0	0	0	0
2266316	0	0	2	0	0	0	0	0
2266456	0	0	1	0	0	0	0	1
2266470	1	0	1	0	0	0	0	2
2266494	1	0	1	0	0	0	0	2
2266502	1	0	0	0	0	0	0	1
2266555	5	3	1	1	1	0	2	3
2266620	0	0	1	0	0	0	0	1
2266678	22	13	20	5	28	7	22	16
2266706	23	14	16	0	28	5	32	17
2266726	18	14	19	5	21	9	28	16
2266792	0	0	0	0	1	0	0	0
2266816	23	32	43	10	24	20	19	51
2266829	26	34	50	5	22	16	19	40
2266861	16	29	34	5	19	18	10	22
2266881	20	26	39	7	21	12	19	11
2266906	18	29	41	9	21	12	16	11
2266912	15	27	34	7	18	11	13	12
2266927	2	0	0	0	1	0	0	0
2266962	2	0	0	0	1	0	1	0
2267004	1	0	0	0	0	0	1	0
2267544	1	1	1	0	1	0	0	0
2267556	1	0	0	0	0	0	0	0
2267575	0	0	0	0	0	0	0	1
2268124	5	8	15	1	11	6	7	13
2268207	0	2	0	0	0	0	0	0
2268238	0	2	0	0	0	0	0	0
2268243	0	2	0	0	0	0	0	0
2268650	1	0	0	0	0	0	0	0
2269254	4	4	6	0	5	1	7	2
