2235666	1	0	0	0	0	0	0	0
2235668	1	0	0	0	0	0	0	0
2235677	1	0	0	0	0	0	0	0
2235691	1	0	0	0	0	0	0	0
2235731	0	0	0	0	1	0	0	0
2235740	0	0	0	0	1	0	0	0
2235755	36	41	90	24	31	31	19	32
2235813	0	0	0	0	0	2	0	0
2235816	0	0	0	0	0	1	0	0
2235823	25	36	100	24	44	38	54	30
2235829	25	36	100	24	44	38	54	30
2235831	25	36	100	24	44	38	54	30
2235842	25	36	100	24	44	38	54	30
2235848	22	32	96	24	40	37	52	26
2235876	4	2	2	0	1	2	0	0
2235882	4	2	2	0	1	2	0	0
2235899	4	2	2	0	1	2	0	0
2235907	2	0	1	0	1	1	0	0
2235911	3	0	0	0	0	2	0	0
2235916	8	7	13	0	9	5	6	0
2235923	7	7	13	0	9	5	6	0
2235925	7	7	13	0	9	5	6	0
2235950	4	4	12	0	6	5	3	0
2235955	2	1	9	0	5	6	1	1
2235962	0	0	1	0	0	1	0	1
2235964	0	0	1	0	0	1	0	1
2235967	0	0	1	0	0	1	0	1
2235969	0	0	1	0	0	1	0	1
2235981	0	0	5	0	0	0	0	2
2235986	0	0	4	0	0	0	0	2
2235995	0	0	4	0	0	0	0	1
2235998	0	0	4	0	0	0	0	1
2236002	0	0	4	0	0	0	0	1
2236007	0	0	3	0	0	0	0	1
2236018	11	14	15	0	10	7	3	2
2236036	11	14	15	0	10	7	3	2
2236045	7	12	10	0	10	6	2	1
2236050	6	8	10	0	8	5	2	1
2236052	5	7	9	0	7	4	2	1
2236055	5	4	8	0	4	3	1	0
2236072	1	0	0	0	0	0	0	0
2236074	1	0	0	0	0	0	0	0
2236088	1	0	0	0	0	0	0	0
2236170	5	9	13	3	12	4	6	3
2236175	5	9	13	3	12	4	6	3
2236178	5	9	13	3	12	4	6	3
2236191	5	9	13	3	12	4	6	3
2236193	5	9	13	3	12	4	6	3
2236200	5	9	11	2	11	4	6	3
2236210	0	3	1	0	1	1	2	1
2236238	2	5	5	0	5	1	1	2
2236244	2	5	6	0	5	1	1	2
2236253	2	5	6	0	5	1	1	2
2236266	71	77	124	49	116	47	73	81
2236278	70	75	122	49	111	46	73	80
2236283	70	75	122	49	111	46	73	80
2236309	59	70	116	46	102	45	73	72
2236317	0	0	1	0	0	0	0	0
2236349	1	0	0	0	0	0	0	1
2236352	1	0	0	0	0	0	0	1
2236359	1	0	0	0	0	0	0	1
2236363	1	0	0	0	0	0	0	1
2236381	0	0	0	0	0	0	0	1
2236677	17	23	40	4	27	12	11	25
2236695	17	24	40	4	28	12	12	25
2236701	17	24	40	4	28	12	12	25
2236722	7	10	29	3	12	3	6	14
2236724	6	10	28	4	10	3	7	12
2236754	0	0	0	1	0	0	0	0
2236787	0	1	0	1	0	1	0	0
2236792	0	1	0	1	0	1	0	0
2236805	0	1	0	1	0	1	0	0
2236813	0	1	0	1	0	1	0	0
2236831	0	1	0	0	0	1	0	0
2236838	1	0	0	0	0	0	0	0
2236849	1	0	0	0	0	0	0	0
2236861	1	0	0	0	0	0	0	0
2236871	1	0	0	0	0	0	0	0
2237210	0	0	0	0	2	1	0	0
2237248	0	0	0	0	0	1	0	0
2237292	25	52	102	47	64	48	86	35
2237323	25	52	101	46	61	47	86	36
2237326	20	52	99	47	60	47	85	36
2237369	1	1	0	0	1	1	0	0
2237388	1	1	0	0	1	1	0	0
2237410	0	0	0	0	1	0	1	0
2237417	0	0	0	0	0	0	1	0
2237463	0	0	1	0	0	0	0	0
2237505	1	0	0	0	0	0	0	0
2237783	0	0	1	0	0	0	0	0
2237826	0	0	1	0	1	0	0	0
2237836	0	0	0	0	1	0	0	0
2237918	11	25	60	10	11	7	12	12
2238001	0	0	0	0	1	0	0	0
2238030	0	0	0	0	1	0	0	0
2238249	1	0	0	0	0	0	0	1
2238257	1	0	0	0	0	0	0	1
2238273	3	0	0	0	1	0	0	1
2238330	1	0	1	0	1	2	0	0
2238347	1	0	1	0	1	2	0	0
2238862	1	0	0	0	0	0	0	0
2238913	38	28	48	17	48	14	44	38
2239027	8	7	20	9	8	8	4	13
2239061	8	7	20	9	8	9	4	13
2239077	0	0	0	0	0	1	0	0
2239090	0	0	0	0	26	0	34	0
2239116	0	1	0	0	23	0	29	0
2239122	0	1	0	0	12	0	16	0
2239135	0	1	0	0	1	0	0	0
2239176	15	33	57	29	29	31	33	35
2239181	15	33	57	29	29	31	33	35
2239183	15	33	57	29	29	31	33	35
2239192	15	33	57	29	29	31	33	35
2239200	15	33	55	29	29	31	33	35
2239207	2	11	24	13	10	18	8	12
2239210	0	5	10	3	1	5	3	4
2239286	25	18	61	28	35	34	20	59
2239290	25	18	61	28	35	34	20	59
2239315	16	16	60	23	33	32	18	49
2239320	10	14	57	22	24	23	17	35
2239333	7	9	42	18	11	14	12	23
2239364	22	29	55	18	27	22	30	29
2239370	22	29	55	18	27	22	30	29
2239397	23	29	55	18	24	21	30	27
2239408	21	29	53	17	21	19	28	24
2239646	1	0	0	0	0	0	0	0
2239648	1	0	0	0	0	0	0	0
2239756	0	0	0	0	0	0	1	0
2239760	0	0	0	0	0	0	1	0
2239765	0	0	0	0	0	0	1	0
2239932	0	0	0	0	1	0	0	0
2240232	14	10	14	3	9	4	6	5
2240264	8	7	9	2	5	3	2	2
2240270	2	4	2	0	1	1	0	0
2240312	1	0	0	0	0	0	0	0
2240319	1	0	0	0	0	0	0	0
2240645	0	0	0	1	0	0	1	2
2240648	0	0	0	1	0	0	1	2
2240656	0	0	0	0	0	0	1	2
2240661	0	0	0	0	0	0	1	2
2240674	0	0	1	0	0	0	0	1
2240679	0	0	1	0	0	0	0	0
2240681	0	0	1	0	0	0	0	1
2240700	0	0	1	0	0	0	0	0
2240769	0	0	0	0	0	0	0	1
2240927	0	0	0	0	1	0	0	0
2240937	0	0	0	0	1	0	0	0
2240950	0	0	0	0	1	0	0	0
2241199	0	0	0	0	0	1	0	0
2241207	0	0	0	0	0	1	0	0
2241209	0	0	0	0	0	1	0	0
2241214	3	3	3	1	0	3	0	1
2241243	3	3	3	1	0	3	0	1
2241247	3	3	3	1	0	3	0	1
2241261	3	5	5	1	2	3	3	3
2241273	0	2	2	0	2	0	3	3
2241293	0	2	2	0	3	0	3	2
2241298	0	2	2	0	3	0	3	2
2241302	0	2	2	0	3	0	3	2
2241408	42	29	47	10	34	16	32	29
2241430	42	29	48	11	34	16	32	29
2241447	40	29	48	10	31	16	32	29
2241458	0	0	1	0	0	0	0	0
2241461	0	0	1	0	0	0	0	0
2241502	65	49	108	30	68	31	109	65
2241506	65	49	108	30	68	31	109	65
2241544	59	33	106	30	63	28	108	63
2241546	60	33	106	29	63	26	107	62
2241575	0	0	1	0	0	0	0	0
2241612	1	1	1	0	1	1	0	0
2242065	0	0	1	0	0	0	0	0
2242787	0	0	0	0	0	1	0	0
2242792	0	0	0	0	0	1	0	0
2242797	0	0	0	0	0	1	0	0
2242814	1	0	0	0	0	0	0	0
2242827	1	0	0	0	0	0	0	0
2242838	1	0	0	0	0	0	0	0
2242841	1	0	0	0	0	0	0	0
2243052	1	0	0	0	0	0	0	0
2243319	0	0	0	0	0	1	0	0
2243401	0	0	0	0	0	0	0	1
2243418	0	0	0	0	0	0	0	1
2243437	0	0	0	0	0	0	0	1
2243596	0	9	6	0	5	3	1	1
2243601	0	9	6	0	5	3	1	1
2243612	0	9	6	0	5	3	1	1
2243617	0	9	6	0	5	3	1	1
2243626	43	38	69	20	51	28	40	51
2243645	44	36	69	20	50	30	41	53
2243649	44	36	69	20	50	30	41	53
2243673	32	31	61	19	38	21	33	33
2243683	0	0	0	0	0	2	1	1
2243710	21	22	30	11	17	9	38	16
2243725	21	22	30	11	17	9	38	16
2243734	21	22	30	11	16	8	38	16
2243741	20	20	30	11	14	8	37	16
2243744	2	13	20	5	3	1	33	13
2243753	0	0	1	0	0	0	7	4
2243764	0	0	0	0	0	0	0	1
2243770	0	0	0	0	0	0	0	1
2243774	0	0	0	0	0	0	0	1
2243782	0	0	0	0	0	0	0	1
2243818	44	33	77	27	43	24	67	40
2243839	45	33	77	27	44	24	67	40
2243869	2	0	0	0	1	0	0	0
2243885	2	0	0	0	0	0	0	0
2243900	2	0	0	0	0	0	0	0
2243915	1	0	0	0	0	0	0	0
2243934	0	0	0	0	0	0	0	1
2243941	11	9	41	23	7	23	9	16
2243959	11	9	41	23	7	23	9	16
2243963	11	9	41	23	7	23	9	15
2243987	0	2	10	14	1	10	6	5
2244010	16	22	44	17	10	28	9	21
2244066	4	2	7	1	6	1	5	0
2244074	4	2	7	1	6	1	5	0
2244105	0	3	6	0	5	4	3	1
2244143	0	2	2	0	1	4	1	1
2244148	18	48	89	51	27	44	60	25
2244151	18	47	88	51	27	43	59	24
2244168	18	47	88	51	27	43	59	24
2244194	0	22	23	23	1	12	14	5
2244359	0	0	0	0	0	0	1	0
2244363	0	0	0	0	0	0	1	0
2244369	0	0	0	0	0	0	1	0
2244383	0	0	0	0	0	0	1	0
2244452	71	48	87	38	70	34	72	64
2244484	70	48	87	37	67	33	72	64
2244494	66	45	86	37	65	32	71	62
2244496	63	45	84	37	63	28	71	61
2244510	0	0	1	0	0	0	0	0
2244595	0	0	0	0	0	0	1	0
2244600	0	0	0	0	0	0	1	0
2244889	1	0	0	0	0	0	0	0
2244926	1	0	0	0	0	0	0	0
2245012	0	1	0	0	0	0	0	0
2245296	7	12	13	5	9	12	4	11
2245301	7	12	13	5	10	12	4	11
2245336	5	11	12	5	9	10	4	10
2245342	5	10	13	5	7	10	4	10
2245366	2	0	0	0	0	0	0	0
2245369	2	0	0	0	0	0	0	0
2245409	3	0	0	0	0	0	0	0
2245424	1	0	0	0	0	0	0	0
2245785	75	71	129	64	82	36	136	85
2245792	77	71	129	64	83	37	137	85
2245819	75	70	126	64	79	35	136	82
2245822	68	70	123	58	77	33	133	80
2245889	1	4	13	3	5	6	2	1
2245892	1	5	14	3	5	6	2	1
2246280	17	15	29	8	10	17	5	12
2246293	17	15	29	8	10	17	5	12
2246313	15	15	29	8	10	17	5	12
2247213	0	1	0	0	0	1	0	0
2247274	1	0	1	0	0	0	0	0
2247454	1	1	0	0	0	0	0	0
2247457	1	1	0	0	0	0	0	0
2247531	0	1	0	0	0	0	0	0
2247587	1	0	0	0	0	0	0	0
2247591	1	0	0	0	0	0	0	0
2247604	1	0	0	0	0	0	0	0
2247624	1	0	0	0	0	0	0	0
2247871	0	0	0	1	0	0	0	0
2247887	0	0	0	1	0	0	0	0
2247904	0	0	0	0	0	0	0	1
2247928	1	0	0	0	0	0	0	1
2247984	2	0	3	2	0	0	1	1
2248013	2	0	3	2	0	0	1	1
2248023	1	0	2	2	0	0	0	1
2248102	1	0	0	0	0	0	0	0
2248121	1	0	1	0	0	0	0	0
2248135	0	0	1	0	0	0	0	0
2248144	0	0	0	1	0	0	0	0
2248147	0	0	0	1	0	0	0	0
2248188	0	1	0	0	0	0	0	0
2248226	0	1	0	0	0	0	0	0
2248233	0	1	0	0	0	0	0	0
2248897	0	0	0	0	0	0	1	2
2248925	1	0	0	0	0	0	0	2
2248931	1	0	0	0	0	0	0	2
2248940	1	0	0	0	0	0	0	0
2249003	0	1	0	0	0	0	0	0
2249017	0	1	0	0	0	0	0	0
2249019	0	1	0	0	0	0	0	0
2249327	0	0	0	1	0	0	0	0
2249348	0	0	0	1	0	0	1	0
2249359	0	0	0	0	1	0	1	0
2249405	1	0	0	0	0	0	0	0
2249419	1	0	0	0	0	0	0	0
2249431	1	0	0	0	0	0	0	0
2249622	9	12	13	3	4	3	20	11
2249640	9	12	13	3	4	4	21	11
2249766	43	53	126	46	46	57	87	71
2249831	5	24	15	24	25	15	11	35
2249837	5	24	15	24	25	15	11	35
2250066	0	0	0	0	0	3	1	1
2250087	8	1	44	1	5	1	2	4
2250126	2	0	43	1	1	0	0	1
2250138	1	0	0	1	0	0	0	0
2250173	1	0	0	1	0	0	0	0
2250258	0	0	0	0	0	1	0	0
2250371	0	1	0	0	0	0	0	0
2250446	6	11	17	1	16	5	20	3
2250459	6	11	17	1	16	5	20	3
2250470	6	11	17	1	16	5	20	3
2250474	5	11	16	1	15	4	18	3
2250493	2	8	12	0	10	2	13	3
2250524	0	0	1	0	0	0	0	0
2250531	0	0	1	0	0	0	0	0
2250540	0	0	1	0	0	0	0	0
2250672	1	0	0	0	0	0	0	0
2251234	0	0	0	0	1	0	1	0
2251244	0	0	0	0	1	0	1	0
2251291	0	0	0	0	1	0	0	0
2251573	1	0	0	0	0	0	0	0
2251761	1	0	0	0	1	0	0	0
2251805	1	0	0	0	1	0	0	0
2251989	1	0	2	0	0	0	0	0
2252022	0	1	2	0	0	0	0	0
2252025	0	1	1	0	0	0	0	0
2252027	0	1	1	0	0	0	0	0
2252035	0	1	0	0	0	0	0	0
2252047	0	1	0	0	0	0	0	0
2252067	0	0	0	1	0	0	0	0
2252082	0	0	0	1	0	0	0	0
2252092	0	0	0	1	0	0	0	0
2253007	0	0	1	0	0	0	0	0
2253045	0	0	1	0	0	0	0	0
2253047	0	0	1	0	0	0	0	0
2253049	0	0	1	0	0	0	0	0
2253118	1	0	0	0	0	0	0	0
2253121	1	0	0	0	0	0	0	0
2253126	1	0	0	0	0	0	0	0
2253137	1	0	0	0	0	0	0	0
2253141	1	0	0	0	0	0	0	0
2253150	1	0	0	0	0	0	0	0
2253366	1	0	0	0	0	0	0	0
2253450	45	67	101	31	32	43	33	58
2253477	44	67	101	30	32	44	33	58
2253495	38	66	98	30	29	40	32	58
2253522	3	4	5	0	0	0	1	2
2253525	3	4	5	0	0	0	1	2
2253570	0	0	1	0	0	0	0	2
2253654	31	20	32	6	26	11	23	33
2253676	31	20	32	6	26	11	24	33
2253689	24	18	31	6	23	11	24	32
2253757	4	12	5	5	16	2	13	5
2253787	4	12	5	5	16	2	13	5
2253807	1	0	0	0	0	0	0	0
2253815	1	0	0	0	0	0	0	0
2253822	1	0	0	0	0	0	0	1
2254121	0	0	0	0	1	0	0	0
2254162	0	0	0	0	1	0	0	0
2254167	0	0	0	0	1	0	0	0
2254466	2	0	0	0	0	0	0	0
2254474	2	0	0	0	0	0	0	0
2254495	2	0	0	0	0	0	0	0
2254519	1	0	0	0	0	0	0	0
2254557	14	50	92	0	0	39	19	55
2254629	0	0	0	0	0	0	0	1
2254642	0	0	0	0	0	0	0	1
2254850	0	0	1	0	0	0	0	0
2254887	0	0	2	1	0	0	0	0
2254938	0	1	0	0	0	0	0	0
2255001	1	0	0	0	0	0	0	0
2255013	1	0	0	0	0	0	0	0
2255050	1	0	0	0	0	0	0	0
2255454	0	0	2	0	0	2	1	2
2255487	0	0	1	0	1	0	0	0
2255503	0	0	1	0	0	0	2	0
2255778	0	1	0	0	0	0	0	0
2255791	0	1	0	0	0	0	0	0
2255818	0	1	0	0	0	0	0	0
2256170	1	0	0	0	0	0	0	0
2256172	1	0	0	0	0	0	0	0
2256184	1	0	0	0	0	0	0	0
2256412	1	8	7	5	3	4	15	8
2256423	1	8	7	5	3	4	15	8
2256426	1	8	7	5	3	4	15	8
2256439	1	7	5	3	3	4	13	5
2256451	1	7	5	2	3	4	13	4
2256486	1	0	0	0	0	0	0	0
2256490	1	0	0	0	0	0	0	0
2256499	1	0	0	0	0	0	0	0
2256548	2	0	3	0	0	0	2	0
2256572	8	9	6	10	5	11	5	11
2256611	3	9	3	11	5	11	3	11
2256644	1	2	0	0	1	0	0	0
2256667	1	2	0	0	1	0	0	0
2256671	1	2	0	0	0	0	0	0
2256684	0	3	3	0	0	0	3	2
2256710	0	3	3	0	0	0	1	1
2256726	0	2	2	0	0	0	0	1
2256793	0	0	1	0	0	1	0	0
2256796	0	0	1	0	0	1	0	0
2257145	0	0	0	0	0	0	0	1
2257147	0	0	0	0	0	0	0	1
2257178	0	0	0	0	0	0	0	1
2257246	1	1	0	0	0	0	0	0
2257252	1	1	0	0	0	0	0	0
2257273	0	1	0	0	0	0	0	0
2257497	0	2	0	0	1	0	0	0
2257500	0	2	0	0	1	0	0	0
2257522	0	2	0	0	0	0	0	0
2257536	0	1	0	0	0	0	0	0
2257613	1	0	0	0	0	0	0	0
2257631	1	0	0	0	0	0	0	0
2257638	1	0	0	0	0	0	0	0
2257996	0	0	0	1	0	0	0	0
2258003	0	0	0	1	0	0	0	0
2258123	1	1	3	0	0	1	0	0
2258136	1	1	3	0	0	1	0	0
2258193	0	0	0	1	0	0	0	0
2258199	0	0	0	1	0	0	0	0
2258329	1	0	0	0	0	0	1	0
2258333	0	0	0	0	0	0	1	0
2258336	0	0	0	0	0	0	1	0
2258359	0	0	0	0	0	0	1	0
2258367	0	0	0	0	0	0	1	0
2258407	0	1	0	0	1	0	0	0
2258422	0	1	0	0	1	0	0	0
2258510	5	0	15	0	0	0	17	0
2258522	5	0	15	0	0	0	17	0
2258551	3	0	10	0	0	0	11	0
2258556	4	0	10	0	0	0	10	0
2258589	1	0	0	0	0	0	1	0
2258611	0	0	0	0	0	0	1	0
2259060	0	0	0	0	1	0	0	0
2259084	0	0	0	0	1	0	0	0
2259341	0	0	0	0	0	1	0	0
2259362	15	25	47	4	13	16	18	18
2259403	10	24	46	3	12	12	19	13
2259662	2	0	0	0	0	0	0	0
2259692	2	0	0	0	0	0	0	0
2260043	1	0	0	0	0	0	0	0
2260232	1	0	0	0	0	0	0	0
2260253	1	0	0	0	0	0	0	0
2260304	24	25	36	8	29	7	42	36
2260334	25	26	37	8	28	7	42	35
2260376	1	1	0	0	0	0	0	0
2260409	0	0	0	0	0	0	1	0
2260423	0	0	0	0	0	0	1	0
2260439	0	0	0	0	0	0	1	0
2260448	0	0	0	0	0	0	1	0
2261305	0	0	1	0	0	0	1	0
2261324	0	0	1	0	0	1	1	0
2261338	0	0	0	0	1	1	0	0
2261382	1	8	10	3	2	10	1	8
2261391	1	8	10	3	2	10	1	8
2261849	0	1	0	0	0	0	0	0
2261896	0	0	0	0	0	0	0	2
2262323	7	10	24	7	8	13	6	15
2262351	7	10	24	7	7	11	6	15
2262401	1	0	0	0	0	0	0	0
2262419	1	0	0	0	0	0	0	0
2262422	1	0	0	0	0	0	0	0
2263073	1	0	0	0	0	0	0	0
2263469	0	0	1	0	0	0	0	0
2263474	0	0	1	0	0	0	0	0
2263480	0	0	1	0	0	0	0	0
2263493	0	0	1	0	0	0	0	0
2263723	1	0	0	0	0	0	0	0
2263816	1	0	0	0	0	0	0	0
2263818	1	0	0	0	0	0	0	0
2263832	1	0	0	0	0	0	0	0
2263858	0	1	0	0	1	0	0	0
2263866	0	0	0	0	1	0	0	0
2263868	0	0	0	0	1	0	0	0
2263899	0	0	1	0	0	0	0	0
2263967	0	0	1	0	0	0	0	0
2264007	0	0	1	0	0	0	0	0
2264589	0	0	0	0	0	0	1	0
2264595	0	0	0	0	0	0	1	0
2264599	0	0	0	0	0	0	1	0
2264606	0	0	0	0	0	0	1	0
2264676	3	3	4	0	2	1	1	2
2264692	3	3	4	0	2	1	1	2
2264697	3	3	4	0	2	1	1	2
2264714	2	11	13	3	3	4	11	9
2264724	2	10	12	3	1	3	11	8
2264731	2	10	12	3	1	3	11	8
2264744	2	10	12	3	1	3	11	7
2264815	0	0	0	0	0	0	1	0
2265062	3	16	12	1	15	5	12	0
2265105	4	16	12	1	14	5	12	0
2265142	1	0	0	0	1	0	0	0
2265156	0	0	0	0	1	0	0	0
2265170	0	1	3	0	1	0	1	0
2265190	0	1	3	0	0	0	1	0
2265211	0	1	3	0	0	0	1	0
2265565	0	0	0	0	1	0	0	0
2265637	1	1	0	0	0	0	0	0
2265650	1	1	0	0	0	0	0	0
2265663	1	1	0	0	0	0	0	0
2265666	1	1	0	0	0	0	0	0
2265677	1	1	0	0	0	0	0	0
2265681	1	1	0	0	0	0	0	0
2265772	1	1	0	0	0	2	1	0
2265801	0	0	0	1	0	1	1	0
2265874	29	52	87	0	23	43	17	0
2265922	11	46	73	0	16	29	14	0
2265943	2	3	5	0	4	3	0	3
2265965	2	3	5	0	4	3	0	3
2265973	1	3	4	0	3	2	0	0
2265991	2	3	3	0	0	1	0	0
2265995	1	1	0	0	0	0	0	0
2266022	1	1	0	0	0	0	0	0
2266258	1	0	0	0	0	0	0	0
2266289	1	0	0	0	0	0	0	0
2266292	1	0	0	0	0	0	0	0
2266302	0	0	2	0	0	0	0	0
2266314	0	0	2	0	0	0	0	0
2266316	0	0	2	0	0	0	0	0
2266456	0	0	1	0	0	0	0	1
2266470	1	0	1	0	0	0	0	2
2266494	1	0	1	0	0	0	0	2
2266502	1	0	0	0	0	0	0	1
2266555	5	3	1	1	2	0	3	3
2266620	0	0	1	0	0	0	0	1
2266678	25	14	23	8	29	9	32	18
2266706	25	14	23	8	29	9	32	18
2266726	18	14	21	8	26	9	31	18
2266792	0	0	0	0	1	0	0	0
2266816	27	37	79	15	25	31	20	66
2266829	27	37	80	15	24	31	20	66
2266861	20	33	74	15	19	24	17	59
2266881	22	30	42	11	23	13	20	16
2266906	20	30	41	10	21	12	20	14
2266912	18	27	38	9	18	11	18	12
2266927	11	17	18	3	4	6	10	6
2266962	2	0	0	0	1	0	1	0
2267004	1	0	0	0	0	0	1	0
2267544	1	1	1	0	1	0	0	0
2267556	1	0	0	0	0	0	0	0
2267575	0	0	0	0	0	0	0	1
2268124	7	9	15	1	11	7	7	14
2268207	0	2	0	0	0	0	0	0
2268238	0	2	0	0	0	0	0	0
2268243	0	2	0	0	0	0	0	0
2268650	1	0	0	0	0	0	0	0
2269254	5	5	8	0	7	2	7	2
2269266	5	5	8	0	8	2	7	2
2269273	5	5	8	0	8	2	7	2
2269289	1	3	6	0	5	1	5	2
2269294	1	10	10	3	7	1	11	3
2269306	1	9	9	3	5	1	11	3
2269311	1	9	9	3	5	1	11	3
2269339	1	7	8	3	5	0	11	3
2269441	15	9	11	2	5	0	4	7
2269471	13	9	11	2	5	0	3	7
2269477	13	9	13	2	5	0	3	7
2269552	0	1	0	0	0	0	0	0
2269559	0	1	0	0	0	0	0	0
2269587	0	1	0	0	0	0	0	0
2269590	0	1	0	0	0	0	0	0
2269699	7	0	0	0	0	0	0	0
2269791	24	14	30	7	22	11	10	21
2269805	25	14	31	7	22	11	10	21
2269807	25	14	31	7	22	11	10	21
2269826	24	14	32	7	22	11	10	21
2269847	1	0	2	0	0	0	0	0
2269856	0	0	1	0	0	0	0	0
2270105	1	0	0	0	0	0	0	0
2270107	1	0	0	0	0	0	0	0
2270113	1	0	0	0	0	0	0	0
2270123	1	0	0	0	0	0	0	0
2270127	1	0	0	0	0	0	0	0
2270133	1	0	0	0	0	0	0	0
2270143	1	0	0	0	0	0	0	0
2270145	2	0	0	0	0	0	0	0
2270151	1	0	0	0	0	0	0	0
2270167	1	0	0	0	0	0	0	0
2271220	2	0	0	0	1	0	0	0
2271230	1	0	0	0	2	0	0	0
2271236	1	0	0	0	2	0	0	0
2271247	0	0	0	0	1	0	0	0
2271727	0	0	1	0	0	0	0	0
2271920	1	0	0	0	0	0	0	0
2272059	0	0	0	0	0	1	0	0
2272370	0	0	0	0	0	0	1	0
2272394	0	0	0	0	0	0	1	0
2272401	56	67	156	51	93	30	139	0
2272406	56	68	157	51	93	30	142	0
2272415	57	68	157	51	93	30	142	0
2272461	1	1	0	0	0	0	1	0
2272464	1	1	0	0	0	0	1	0
2272567	1	0	0	0	0	0	0	0
2272736	0	1	0	0	0	0	0	0
2272741	0	1	0	0	0	0	0	0
2272756	0	1	0	0	0	0	0	0
2272775	1	1	0	0	0	0	0	0
2272779	1	1	0	0	0	0	0	0
2272784	1	0	0	0	0	0	0	0
2272824	21	23	53	15	31	31	26	28
2272850	21	23	54	15	30	31	26	28
2273714	0	0	0	0	0	0	0	1
2274190	1	0	0	0	0	0	0	0
2274197	1	0	0	0	0	0	0	0
2274569	1	0	0	0	0	0	0	0
2274587	1	0	0	0	0	0	0	0
2274626	8	1	3	1	4	0	9	5
2274681	1	0	0	0	0	0	0	0
2274762	60	62	93	19	61	20	66	56
2274775	60	63	94	19	61	20	67	56
2274781	61	63	95	19	61	20	67	56
2274853	11	3	12	3	12	2	9	5
2274975	18	28	37	10	28	7	34	31
2274984	18	28	37	10	28	7	34	31
2275038	1	0	0	0	0	0	0	0
2275072	0	0	0	0	1	0	1	0
2275240	1	1	0	0	1	0	0	0
2275722	0	1	3	0	0	0	0	0
2275728	0	1	3	0	0	0	0	0
2275736	0	1	3	0	0	0	0	0
2276312	31	37	96	46	24	45	50	39
2276324	31	37	97	46	24	45	50	39
2276349	19	33	87	42	18	35	41	36
2276472	1	0	0	0	0	0	0	0
2276521	0	0	1	0	0	0	0	0
2276575	29	34	70	13	29	33	35	41
2276584	29	34	70	13	29	33	37	41
2276611	29	33	69	13	27	33	35	40
2276624	10	14	29	4	13	16	15	13
2276937	1	0	0	0	0	0	0	0
2276956	1	0	0	0	0	0	0	0
2276962	1	0	0	0	0	0	0	0
2276970	18	38	91	22	30	10	33	53
2276987	17	38	92	22	30	10	33	54
2277043	38	41	76	20	54	29	83	50
2277077	37	40	75	20	54	29	83	48
2277154	38	38	62	24	37	13	68	33
2277168	39	39	62	24	39	13	70	33
2277276	0	0	0	0	0	1	0	0
2277283	0	0	0	0	0	2	1	0
2277601	1	0	0	0	0	0	0	0
2277808	18	12	8	5	16	3	20	10
2277890	1	0	0	0	1	0	0	0
2277894	1	0	0	0	1	0	0	0
2277901	1	0	0	0	1	0	0	0
2277944	0	0	0	1	0	0	0	0
2277951	8	16	21	8	11	11	8	9
2277975	8	16	21	8	11	11	8	9
2278000	61	53	105	49	75	51	88	55
2278011	55	46	88	43	67	42	80	48
2278025	55	46	88	43	67	42	81	48
2278027	55	46	88	43	67	42	80	48
2278042	54	46	88	40	63	41	79	47
2278094	14	11	9	7	8	7	17	5
2278159	0	0	0	0	1	0	0	0
2278233	40	27	61	30	23	18	52	29
2278257	41	26	62	30	24	18	52	29
2278265	42	27	62	30	24	18	52	29
2278277	42	27	62	29	23	18	52	29
2278287	2	0	1	0	1	0	0	0
2278295	1	0	0	0	1	0	0	0
2278311	2	0	0	0	0	0	0	0
2278323	1	0	0	0	0	0	0	0
2278326	1	0	0	0	0	0	0	0
2278372	0	0	0	0	1	0	0	0
2278376	0	0	0	0	1	0	0	0
2278395	0	0	0	0	1	0	0	0
2278516	2	0	0	0	0	0	0	0
2278524	2	0	0	0	0	0	0	0
2278537	2	0	0	0	0	0	0	0
2278547	2	0	0	0	0	0	0	0
2279248	1	1	0	1	0	1	2	0
2279278	1	1	0	1	0	0	2	0
2279297	0	1	0	0	0	2	1	0
2279410	2	0	0	0	0	0	0	0
2279444	1	0	0	0	0	0	0	0
2279589	0	0	0	0	0	0	1	0
2279617	0	0	0	0	0	0	1	0
2279882	0	0	0	1	0	0	0	0
2280002	10	14	23	3	14	17	14	28
2280006	10	14	23	3	14	17	14	28
2280012	10	14	23	3	14	17	14	28
2280078	32	25	60	11	35	27	27	32
2280096	32	25	63	11	35	27	27	32
2280115	27	25	62	11	34	27	27	31
2280470	1	0	0	0	0	0	0	0
2280806	1	0	0	0	0	0	0	0
2280947	0	1	0	0	0	0	0	0
2280952	0	1	0	0	0	0	0	0
2281160	0	0	0	0	0	0	1	1
2281176	0	0	0	0	0	0	1	1
2281350	1	0	0	0	0	0	0	0
2281361	1	0	0	0	0	0	0	0
2281394	0	0	0	0	0	0	1	0
2281408	0	0	0	0	0	0	1	0
2281906	1	0	0	0	0	0	0	0
2281970	0	0	0	1	1	0	0	0
2282211	2	0	0	0	0	0	0	0
2282577	2	1	2	0	0	0	0	0
2282581	2	1	2	0	0	0	0	0
2282597	2	1	2	0	0	0	0	0
2282975	0	0	0	0	0	1	0	0
2283455	0	0	0	0	1	0	0	1
2287463	1	0	0	0	0	0	0	0
2287493	1	0	0	0	0	0	0	0
2289098	1	0	0	0	0	0	0	0
